id,subject,question,answer,mean_semantic_sim,max_sim,min_sim,std_sim,range_sim,mean_jaccard_sim,std_jaccard_sim,mean_entity_overlap,max_entity_overlap,mean_inter_semantic_sim,std_inter_semantic_sim,PPL_Stem,PPL_Option_Mean,PPL_Gap,PPL_Range,is_Why,is_How,is_When,is_Compare,is_Negation
1416,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Bếp_Hoàng_Cầm ta dựng giữa trời Chung bát đũa nghĩa_là gia_đình đấy Võng mắc chông_chênh đường xe chạy Lại đi_lại đi trời xanh thêm Không có kính rồi xe không có đèn Không có mui xe thùng_xe có xước Xe vẫn chạy vì miền Nam phía trước Chỉ cần trong xe có một trái_tim Bài thơ về tiểu_đội xe không kính SGK Ngữ_văn 9 tập một Các biện_pháp tu_từ được sử_dụng trong hai câu_thơ cuối đoạn trích Xe vẫn chạy vì miền Nam phía trước Chỉ cần trong xe có một trái_tim Các đáp_án :,C. Đối liệt_kê,0.8965981602668762,0.9262915253639221,0.8775995373725891,0.02126830630004406,0.04869198799133301,0.0,0.0,0.0,0.0,0.884800910949707,0.02620626427233219,16.7935848236084,210.26503658294678,193.47145175933838,411.31985092163086,0,0,0,0,1
1417,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Bếp_Hoàng_Cầm ta dựng giữa trời Chung bát đũa nghĩa_là gia_đình đấy Võng mắc chông_chênh đường xe chạy Lại đi_lại đi trời xanh thêm Không có kính rồi xe không có đèn Không có mui xe thùng_xe có xước Xe vẫn chạy vì miền Nam phía trước Chỉ cần trong xe có một trái_tim Bài thơ về tiểu_đội xe không kính SGK Ngữ_văn 9 tập một Xét theo cấu_tạo từ chông_chênh thuộc loại từ nào Các đáp_án :,C. Từ_láy,0.9032700657844543,0.9160473942756653,0.8897362351417542,0.010754798538982868,0.026311159133911133,0.18888888888888888,0.015713484026367734,0.0,0.0,0.9288117289543152,0.018001552671194077,25.122758865356445,191.01349544525146,165.89073657989502,430.06837463378906,0,0,0,0,1
1418,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Bếp_Hoàng_Cầm ta dựng giữa trời Chung bát đũa nghĩa_là gia_đình đấy Võng mắc chông_chênh đường xe chạy Lại đi_lại đi trời xanh thêm Không có kính rồi xe không có đèn Không có mui xe thùng_xe có xước Xe vẫn chạy vì miền Nam phía trước Chỉ cần trong xe có một trái_tim Bài thơ về tiểu_đội xe không kính SGK Ngữ_văn 9 tập một Tại_sao nói hình_ảnh những chiếc xe không kính là một sáng_tạo độc_đáo của Phạm_Tiến_Duật Các đáp_án :,C. Vì chiếc xe hiện lên một_cách lãng_mạn đầy chất thơ,0.9078865647315979,0.9190479516983032,0.8998594284057617,0.008141150698065758,0.019188523292541504,0.11014492753623188,0.08290057765840633,0.0,0.0,0.9112299084663391,0.017745373770594597,22.736536026000977,39.817938804626465,17.08140277862549,19.05356216430664,0,0,0,0,1
1419,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Bếp_Hoàng_Cầm ta dựng giữa trời Chung bát đũa nghĩa_là gia_đình đấy Võng mắc chông_chênh đường xe chạy Lại đi_lại đi trời xanh thêm Không có kính rồi xe không có đèn Không có mui xe thùng_xe có xước Xe vẫn chạy vì miền Nam phía trước Chỉ cần trong xe có một trái_tim Bài thơ về tiểu_đội xe không kính SGK Ngữ_văn 9 tập một Đoạn trích trên thể_hiện phẩm_chất gì của người lính Các đáp_án :,C. Lòng yêu nước nồng_nàn và ý_chí sắt_đá,0.8780301213264465,0.8947409391403198,0.8567405343055725,0.015847856178879738,0.038000404834747314,0.03812636165577342,0.026992400203407117,0.0,0.0,0.8825871348381042,0.03465002030134201,24.19504737854004,42.65145826339722,18.456410884857178,51.771615982055664,0,0,0,0,1
1420,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Trong lời bài hát Xe ta đi trong đêm Trường_Sơn có đoạn Những đêm Trường_Sơn_Đường tiền_tuyến uốn quanh_co Mây trời đẹp quá vỡ kính rồi trăng tràn cả vào xe Nhạc và lời Tân_Huyền_Đoạn lời bài hát trên gợi em liên_tưởng đến bài thơ nào trong chương_trình Ngữ_văn lớp 9 Các đáp_án :,C. Bếp lửa,0.9038212895393372,0.918731689453125,0.8899829387664795,0.011761077679693699,0.028748750686645508,0.0,0.0,0.0,0.0,0.906042754650116,0.0463007315993309,20.076574325561523,109.1674575805664,89.09088325500488,147.72919464111328,0,0,0,0,0
1421,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Trong lời bài hát Xe ta đi trong đêm Trường_Sơn có đoạn Những đêm Trường_Sơn_Đường tiền_tuyến uốn quanh_co Mây trời đẹp quá vỡ kính rồi trăng tràn cả vào xe Nhạc và lời Tân_Huyền_Bài thơ em vừa tìm được ở câu 1 được sáng_tác trong thời_kỳ nào Các đáp_án :,C. Thời_kỳ chống Nhật,0.7968879342079163,0.8294716477394104,0.7550985217094421,0.031052639707922935,0.07437312602996826,0.36904761904761907,0.08417937871268422,0.0,0.0,0.8280689716339111,0.05396213009953499,21.808757781982422,68.39155006408691,46.58279228210449,68.34590148925781,0,0,0,0,0
1422,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Trong lời bài hát Xe ta đi trong đêm Trường_Sơn có đoạn Những đêm Trường_Sơn_Đường tiền_tuyến uốn quanh_co Mây trời đẹp quá vỡ kính rồi trăng tràn cả vào xe Nhạc và lời Tân_Huyền_Đoạn thơ trên và Bài thơ về tiểu_đội xe không kính cùng sáng_tạo hình_ảnh nào đặc_biệt Các đáp_án :,C. Đêm_Trường_Sơn,0.9074833989143372,0.9259446859359741,0.8768258094787598,0.021828560158610344,0.049118876457214355,0.0,0.0,0.0,0.0,0.894496738910675,0.043830130249261856,21.17269515991211,248.53107929229736,227.35838413238525,724.2553825378418,0,0,0,0,1
1423,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Trong lời bài hát Xe ta đi trong đêm Trường_Sơn có đoạn Những đêm Trường_Sơn_Đường tiền_tuyến uốn quanh_co Mây trời đẹp quá vỡ kính rồi trăng tràn cả vào xe Nhạc và lời Tân_Huyền_Việc sáng_tạo hình_ảnh xe không kính của tác_giả nhằm mục_đích gì Các đáp_án :,C. Thể_hiện sức_mạnh của toàn quân_dân Việt_Nam,0.8963426947593689,0.9334936141967773,0.8402600288391113,0.040347933769226074,0.09323358535766602,0.06993464052287582,0.0765515464420984,0.0,0.0,0.8376569151878357,0.04968606308102608,21.98382568359375,36.50450038909912,14.520674705505371,23.441146850585938,0,0,0,0,1
1424,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi dưới đây Trong lời bài hát Xe ta đi trong đêm Trường_Sơn có đoạn Những đêm Trường_Sơn_Đường tiền_tuyến uốn quanh_co Mây trời đẹp quá vỡ kính rồi trăng tràn cả vào xe Nhạc và lời Tân_Huyền_Tác phẩm nào dưới đây cũng viết về đề_tài người lính Các đáp_án :,C. Đoàn thuyền đánh_cá,0.8675870895385742,0.8782826662063599,0.853418231010437,0.010443747974932194,0.02486443519592285,0.0,0.0,0.0,0.0,0.9160170555114746,0.012811752036213875,20.774280548095703,107.98234176635742,87.20806121826172,117.3048324584961,0,0,0,0,0
1425,Văn_học,Bài thơ về tiểu_đội xe không kính sáng_tác trong hoàn_cảnh nào Các đáp_án :,C. Trong kháng_chiến chống Mĩ,0.8541381359100342,0.8614052534103394,0.8487293720245361,0.005339138675481081,0.012675881385803223,0.16666666666666666,0.23570226039551584,0.0,0.0,0.8597335815429688,0.01830926537513733,59.866172790527344,95.36637878417969,35.500205993652344,26.318145751953125,0,0,0,0,1
1426,Văn_học,Tác_giả sáng_tạo hình_ảnh độc_đáo những chiếc xe không kính nhằm mục_đích gì Các đáp_án :,B. Làm nổi_bật những khó_khăn thiếu_thốn về điều_kiện vật_chất vũ_khí của những người lính trong cuộc kháng_chiến,0.8082556128501892,0.8228773474693298,0.7926410436630249,0.012363863177597523,0.03023630380630493,0.15145929339477726,0.07028954912257473,0.0,0.0,0.8459464907646179,0.016262689605355263,30.369672775268555,28.972625732421875,1.3970470428466797,11.811290740966797,0,0,0,0,1
1427,Văn_học,Qua những dòng thơ ta thấy tác_giả là người như_thế_nào Các đáp_án :,D. Cả A B C đều đúng,0.842503547668457,0.8635228872299194,0.8306356072425842,0.014904248528182507,0.032887279987335205,0.0,0.0,0.0,0.0,0.8479499816894531,0.007952694781124592,45.78705978393555,49.84287643432617,4.055816650390625,71.1048469543457,0,0,0,0,0
1428,Văn_học,Bài thơ có sự kết_hợp giữa các phương_thức biểu_đạt nào Các đáp_án :,B. Biểu_cảm tự_sự miêu_tả,0.8255465626716614,0.8313543200492859,0.8175808787345886,0.005826349835842848,0.013773441314697266,0.3575757575757576,0.05999693900976769,0.0,0.0,0.8836598992347717,0.010389342904090881,32.0265998840332,63.17801094055176,31.151411056518555,52.37467575073242,0,0,0,0,0
1429,Văn_học,Có ý_kiến cho rằng Bài thơ về tiểu_đội xe không kính giống bài Đồng_chí cũng khai_thác cái đẹp và chất thơ trong cái bình_dị bình_thường của đời_sống chiến_tranh Đúng hay sai Các đáp_án :,A. Đúng,0.9602683782577515,0.9602683782577515,0.9602683782577515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.152225494384766,1902.5765075683594,1870.4242820739746,3230.8440551757812,0,0,0,0,1
1430,Văn_học,Biện_pháp tu_từ nào được sử_dụng trong những câu sau Thấy sao trời và đột_ngột cánh chim Như sa như ùa vào buồng_lái Bụi phun tóc trắng như người già Mưa tuôn mưa xối như ngoài_trời Các đáp_án :,A. So_sánh,0.8714776635169983,0.8841429352760315,0.8617986440658569,0.009363217279314995,0.02234429121017456,0.0,0.0,0.0,0.0,0.8799643516540527,0.010002650320529938,31.792787551879883,508.93248748779297,477.1396999359131,893.073486328125,0,0,0,0,0
1431,Văn_học,Hai câu_thơ Không có kính rồi xe không có đèn Không có mui xe thùng_xe có xước sử_dụng biện_pháp nghệ_thuật Các đáp_án :,C. Liệt_kê,0.9041784405708313,0.9077924489974976,0.9009667634963989,0.0028010562527924776,0.006825685501098633,0.0,0.0,0.0,0.0,0.9123251438140869,0.006199414376169443,44.6906852722168,504.6296501159668,459.93896484375,901.7080535888672,0,0,0,0,1
1432,Văn_học,Nhận_định nào nói đúng nhất vẻ đẹp của hình_ảnh những người lính lái_xe trong bài thơ này Các đáp_án :,D. Cả A B C đều đúng,0.8285596966743469,0.8490241765975952,0.7976992130279541,0.022205442190170288,0.05132496356964111,0.0,0.0,0.0,0.0,0.82435542345047,0.005971002858132124,27.273710250854492,57.116562843322754,29.84285259246826,43.84981155395508,0,0,0,0,0
1433,Văn_học,Giọng_điệu bài thơ được thể_hiện thế_nào Các đáp_án :,A. Ngang_tàng phóng_khoáng pha chút nghịch_ngợm phù_hợp với đối_tượng được miêu_tả,0.8737022280693054,0.8972961902618408,0.8566264510154724,0.017231211066246033,0.04066973924636841,0.34848484848484845,0.021427478217774173,0.0,0.0,0.8749281764030457,0.005110762547701597,25.174293518066406,25.443167686462402,0.2688741683959961,11.90399169921875,0,0,0,0,0
1434,Văn_học,Qua hình_ảnh độc_đáo những chiếc xe không kính bài thơ khắc_hoạ nổi_bật hình_ảnh người lính lái_xe ở Trường_Sơn trong thời_kì chống Mĩ với tư_thế hiên_ngang tinh_thần lạc_quan dũng_cảm bất_chấp nguy_hiểm với ý_chí giải_phóng miền Nam đúng hay sai Các đáp_án :,A. Đúng,0.9498062133789062,0.9498062133789062,0.9498062133789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18779754638672,1902.5765075683594,1872.3887100219727,3230.8440551757812,0,0,0,0,1
1435,Văn_học,Đoạn trích Thuý_Kiều báo_an báo_oán sử_dụng yếu_tố nghị_luận không Các đáp_án :,A. Có,0.9425371885299683,0.9425371885299683,0.9425371885299683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65785598754883,432.1442565917969,376.48640060424805,328.20611572265625,0,0,0,0,1
1436,Văn_học,Trong các câu_thơ sau câu nào sử_dụng từ Hán_Việt Các đáp_án :,C. Dập_dìu tài_tử giai_nhân,0.8104322552680969,0.8255922794342041,0.8001348376274109,0.010946964845061302,0.025457441806793213,0.0,0.0,0.0,0.0,0.8068229556083679,0.02204338274896145,45.595062255859375,66.75341033935547,21.158348083496094,51.635494232177734,0,0,0,0,0
1437,Văn_học,Trong những câu sau câu nào không mắc lỗi dùng từ Các đáp_án :,D. Bộ phim này không có không_khí chút nào,0.7495830655097961,0.7797828316688538,0.6945834159851074,0.03895309194922447,0.08519941568374634,0.014492753623188406,0.020495848730044855,0.0,0.0,0.736513078212738,0.046138130128383636,57.37771224975586,66.64382362365723,9.266111373901367,69.16041946411133,0,0,0,0,1
1438,Văn_học,Văn_bản Chuyện người con gái Nam_Xương của tác_giả nào Các đáp_án :,A. Nguyễn_Dữ,0.9645389914512634,0.9769467115402222,0.9493744373321533,0.01142387930303812,0.027572274208068848,0.13333333333333333,0.09428090415820635,0.0,0.0,0.9441091418266296,0.013986698351800442,41.15147018432617,32.09489345550537,9.0565767288208,22.77292251586914,0,0,0,0,0
1439,Văn_học,Nhận_định nào nói đúng nhất mục_đích của việc Quang_Trung dẫn ra những tấm gương anh_hùng dân_tộc trong lời phủ_dụ quân_lính ở Nghệ_An Các đáp_án :,A. Thể_hiện niềm tự_hào của Quang_Trung đối_với những vị anh_hùng trong lịch_sử,0.8501558899879456,0.8955161571502686,0.8154037594795227,0.03355490043759346,0.08011239767074585,0.21122887864823348,0.1276766641846616,0.0,0.0,0.7900069355964661,0.00995800830423832,30.21808433532715,30.118767738342285,0.09931659698486328,19.700410842895508,0,0,0,0,0
1440,Văn_học,Chuyện cũ trong phủ chúa Trịnh tố_cáo tội_ác của phong_kiến chà_đạp lên con_người và đề_cao tấm lòng nhân_hậu đề_cao ước_mơ công_lí chính_nghĩa đúng hay sai Các đáp_án :,A. Đúng,0.9520779848098755,0.9520779848098755,0.9520779848098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.153419494628906,1902.5765075683594,1869.4230880737305,3230.8440551757812,0,0,0,0,1
1441,Văn_học,Tác_phẩm Lục_Vân_Tiên ta hiểu được sự đối_lập thiện ác và niềm tin của tác_giả vào những điều tốt_đẹp ở đời Tìm_hiểu đánh_giá nghệ_thuật kết_cấu và nghệ_thuật ngôn_từ của đoạn thơ này đúng hay sai Các đáp_án :,A. Đúng,0.9685570001602173,0.9685570001602173,0.9685570001602173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.023502349853516,1902.5765075683594,1881.5530052185059,3230.8440551757812,0,0,0,0,1
1442,Văn_học,Chủ_đề của văn_bản Chuyện cũ trong phủ chúa Trịnh là gì Các đáp_án :,B. Phê_phán bộ_mặt thật của xã_hội phong_kiến qua việc ăn_chơi xa_hoa truỵ_lạc của bọn vua_chúa,0.7427770495414734,0.8407347202301025,0.5886878371238708,0.11028741300106049,0.2520468831062317,0.1931161931161931,0.13669554559430855,0.0,0.0,0.6988928914070129,0.11926249414682388,39.33770751953125,42.222923278808594,2.8852157592773438,47.43181228637695,0,0,0,0,0
1443,Văn_học,Giá_trị nhân_đạo của văn_bản_Kiều ở lầu Ngưng_Bích là gì Các đáp_án :,D. Lên_án tố_cáo các thế_lực tàn_bạo chà_đạp lên con_người thương_cảm trước thân_phận khổ_đau của con_người,0.7863022685050964,0.8296368718147278,0.7572664618492126,0.031227249652147293,0.07237040996551514,0.12213403880070546,0.10637165199913903,0.0,0.0,0.8381507396697998,0.0036063422448933125,41.200653076171875,31.78257703781128,9.418076038360596,19.250341415405273,0,0,0,0,0
1444,Văn_học,Ý nào nói đúng nhất thành_công trong truyện_Kiều của Nguyễn_Du Các đáp_án :,C. Miêu_tả đời_sống nội_tâm của nhân_vật qua ngôn_ngữ độc_thoại và nghệ_thuật tả cảnh ngụ tình,0.7815828323364258,0.7930741310119629,0.7706067562103271,0.009179499931633472,0.022467374801635742,0.12083796811271781,0.05295210761717641,0.0,0.0,0.8068413734436035,0.021650835871696472,51.417022705078125,33.130475997924805,18.28654670715332,20.61213493347168,0,0,0,0,0
1445,Văn_học,Để lập_luận chặt_chẽ người ta dùng các yếu_tố ngôn_ngữ nào Các đáp_án :,B. Dùng câu lập_luận,0.8355348706245422,0.8592385649681091,0.8169867992401123,0.01763024367392063,0.042251765727996826,0.14285714285714285,0.20203050891044214,0.0,0.0,0.9092158675193787,0.023021800443530083,30.166234970092773,66.81596946716309,36.64973449707031,57.1566047668457,0,0,0,0,0
